Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
What's the role?
We are looking for a lead software engineer to join our team. You will be responsible for leading the technical solutioning for the development and management of software services and applications that deliver the learning and recruiting experience for our financial representatives. This includes driving best practices, design patterns, strategic and tactical decisions aligning with target state architecture. You will be asked to coach fellow engineers, collaborate with several agile software engineering teams, understand the business ask and, in collaboration with Product Manager, translate that into backlog stories for multiple teams. Your teams will look to you for technical leadership and best practices to guide their work handling back-end integrations to third-party vendors, internal data stores, and the implementation of internal logic such as business rules and data access controls. Deployment environments include both internal environments and AWS cloud. As a member of the Field Learning and Talent software engineering team, you’ll have the opportunity to work on highly visible and important features that provide the digital learning and recruiting environment for our Financial Representatives.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_018fbaea&cb=1668251454720&jobListingId=1007637367255&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-56d00313c1b530b6--6NYlbfkN0CPX1dKTQ8StIPUnCRd7MwLov4ohnGClR5A5hcQWBFnQgM3cyRwDqcuPI-FkYA5zybwIx0aXmJGbXRHGBly1WBFu_nmAjaDLL6bvEIp8sn9XzLw8g13yAJ5Z5Gn7xPHvlJT5sPsGsiJ1HPULDrx8bn63jyNA_rW7D_rXtMsr2HLctZXZ6gA_jcgIKLCf1BxSzKq9-U_rDhcBTvJFepoHWyRxu4IkBK4B1qBItWUNTiOfgNdpS3NAUbI5kjfM3f-srdLmlmdtkft0SkQdo582U_SYbXnh3fHD2jXQY9WBs4p5fyhqXZE5IccjM4bG0tBwHI1wOxM061pRAkGwpUoCGFwTsbAENmyoB9Y-XOyD5OZYPF39NFLf5Ej2lStHeIRYsMCajt4pGTvGtPHoN6nMUxrGoup4-hF0AbtMf9mu3aSZjdQ7XOeGE_h3buPmC4vyXAHnkgtKR5V619QSFcuVgRqiuQpsGb4iK_oPxxhS05F7U9SqwV-3za4NaMdJT6Tox-4ZLDUpYeWMZXU-pApUHPgIP4XvBtECL2VM6HB3yCfHOz7josq-4qFQDzF3huT5rUtJl5xFMCdgTziuFBANQKhohhXkVNB4peot_nrtOLWc58cOfhaekkmq3KzOz4dOe4%3D
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
What's the Role?
Within the FinTech space, our Blazewater Algorithm team works at the intersection of technology and financial modeling. In 2018, our small team of capable engineers sought to re-architect our core financial-planning algorithm from the ground up, utilizing functional programming in Scala to radically rethink how heuristics-based financial modeling can be implemented at scale. In 2020, we turned our attention to stochastic modeling of portfolio risk in a concurrent, highly-distributed cloud environment. In 2021, we expanded our vision to encompass increasingly sophisticated financial instruments, with a focus on precision, accuracy, and deep levels of plan customization and mathematical optimization. Currently, we are working to take that vision of developing the next generation of financial planning applications forward, along with an increased focus on making our current suite of applications more performant and feature rich. We are looking for driven, financially-minded backend engineers with a passion for building a new class of planning software. We want to address the needs of an untapped market in personal finance!",3d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5bc04ad5&cb=1668251457455&jobListingId=1008266736284&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-91fc55276b6a3864--6NYlbfkN0CPX1dKTQ8StIPUnCRd7MwLov4ohnGClR5A5hcQWBFnQgM3cyRwDqcuPI-FkYA5zyaB6NizkzPIrYzQzCNbvi7pR9g0F8BImvF14IKC3evPbjLIJ7tKEfsWA4XR-9LZi7wjb-1Wmj1f1xIBdBxxZySx3yB_0O2OFlQFQ8g3_xoSa3cVAFz-LSbKcctTdcf2bjpGrMYEsYQbKGO_nRNV2dlT_VGTAdn_KsfQIB4lT-KEJOV6R1EAu2JZSNdVPtcWikkrsKuD1ulXRogMh36hkGbnbqHiRRrY_AJiDMB8V6cRGv5jrGliYTWv5CAW5ET22d3fgAdtkuxgybeUrVQ0-ElKnGBkRZ-HKeO1L2mEJw59nWp12dfmPyiBv44-fAR3bYvZwU_8yCEo7dG_U0kv6jTAQNlQj5J5tq2Q6J2jwaKyxRT97TmXqz4VrgVIW03PI2KmjrMByUzdRfhE_JHHdBt2ISEBxul1uiFQPruQ9-hRvezgAwdYZ22pT9EF0F1S6tYhFD33T9xUvyXhVAQnDm7I6uXrENzHt-gyZiSY8-O597yzNalHyib62_013guMelaaHAN2_UKAgh_f77nXgZa444svt3JvW3oovrzy9asHB3vbbdNBPfPX
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
Primary Duties & Responsibilities:
Demonstrates technical expertise and leadership.
Leads the strategy and development of high impact solutions in the enterprise.
Leads talent strategy and development for division.
Organizes talent and manage budgets for optimal results.
Establishes business aligned goals and lead the division to meet goals.",1d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f0d93c11&cb=1668251460328&jobListingId=1008272193428&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-fc76c460b1d13bb7-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"Designs, develops and tests program units; works on new systems development and improvement/maintenance of existing systems; participates in implementations of new systems or modifications to existing systems to meet Information Systems and client business requirements. Prepares and updates documentation as appropriate. 3 years of demonstrated ability required ( 3-6 years recommended)
Our vision is to build a fabulous and efficient employee/field experience for our Enterprise Knowledge Management environment.
Help Design and Develop the Mutual Knowledge (branded enterprise knowledge management solution) instance on a new Content Management Solution (CMS) with an appreciation for customer journeys, future facing design, and intelligent knowledge management.
Deliver on engineering and architectural standard methodologies to analyze, design, develop, deploy, and support software solutions, and/or infrastructure implementations/upgrades.
In a DevOps environment, you move between diverse tasks with cooperation and persistence, helping to bring out the best in those around you.
Developers will play an integral role in crafting and developing the new enterprise knowledge management UI and UX on a new solution. The current solution is Sharepoint on-prem, but we are migrating to a new headless Content Management Solution (CMS) on homegrown digital experience platform.",30d+,
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
Do you love working with a great team delivering high-quality impactful products and solutions? Come join Northwestern Mutual as an Engineering Manager working in our New Business and underwriting tech team. As the manager for the team, you will lead a team of talented engineers to build out solutions on a modern, micro-services platform that is deployed to AWS. You will also be working very closely with our product managers and New Business stakeholders to align and prioritize work to deliver on one the company’s strategic priorities.
Primary Duties & Responsibilities:
The focus of this leadership position is on delivering value, developing teams and leading change",15d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e8452777&cb=1668251467074&jobListingId=1008238784997&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-97945bbfdef1a452-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
At Northwestern Mutual, we strongly believe in internal growth and career development. We're so excited that you are interested in growing your career with us!
You will be working with a group of engineers within NM’s Service Request Center (SRC) domain of the Insurance & Client Advocacy Experience group, building high-quality applications used to help our clients service their products.
To support our growing team, we are seeking a hardworking Java-based application developer, who is passionate about writing code that meets business needs, and who wants to learn front-end frameworks and become a full stack engineer.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b0e9c8e5&cb=1668251471264&jobListingId=1008158702795&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-3f36339c3e8093ad-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
About the role:
This Software Engineer role is primarily be focused on an asset segmentation solution called as PLATO, using scaled Agile framework to accomplish team goals. Prior experience related industries of Investments, Accounting and/or Finance is an asset!
About the team:
Northwestern Mutual's investment objective is to generate outstanding risk-adjusted returns while maintaining a well-balanced and diversified portfolio to preserve the company's exceptional financial strength. This time-tested strategy fundamentally supports our ability to deliver lifelong financial security to its policy owners and clients.",30d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b212304c&cb=1668251474849&jobListingId=1008202339492&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-5e4afe3651bc970f-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
We are looking for a driven and enthusiastic software engineering leader interested in executing Northwestern Mutual's Marketing technology strategy and delivery. As an Assistant to the Senior Director of Engineering, you will be the leader of a group of talented software engineers who are evolving the company’s public facing systems and martech systems – including the corporate website northwesternmutual.com, thousands of financial advisors’ websites, and the critical data needed to power our marketing systems. This team directly supports millions of annual visitors while providing a world class experience through engineering best practices, component libraries, scalable micro services, design systems, content management systems and various other engineering and marketing technologies. Working with the Senior Director, you will investigate, propose, and drive the next generation technology strategy and roadmap for the marketing team at NM. If you are interested in accelerating your career, growing your technical knowledge, and building leadership skills then read on to see if this opportunity is a fit for you!",15d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a776906c&cb=1668251478785&jobListingId=1008239462301&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-e224273c42b89739-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
Our SSDLC (""Secure Software Development Life Cycle"") team is growing and looking for an expert Senior Security Engineer to help achieve the objectives of this team!
The SSDLC team is facilitating a smoother approach to building, operating, deploying, and maintaining applications securely. We’re focused on the needs of the engineer and their developer experience. We will use existing foundational work wherever possible and tie together tools, initiatives, and teams across the enterprise.
This role is a part of the build group where our goals are:
Solve common security engineering problems across the company.",21d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c78cf6e4&cb=1668251482650&jobListingId=1008226037510&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-9928ffad22c676e2-
,https://www.northwesternmutual.com/,Lead Software Engineer,"Milwaukee, WI",$101K - $135K (Glassdoor est.),"AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE.
At Northwestern Mutual, we are strong, innovative, and growing. We invest in our people. We care and make a positive difference! We believe relationships are built on trust. That our lives and our work matter. These beliefs launched our company over 160 years ago. Today, they're just a few of the reasons why people choose to build careers at Northwestern Mutual. We're strong and growing. In a company with such a long and storied history, this may be the most exciting and important time to be a part of Northwestern Mutual. We invest in our people. We provide opportunities for employees to grow themselves, their career and in turn, our business! We care. We make a positive difference in our communities. Nationally, thousands have benefitted from our support of research and programs to fight childhood cancer. Each year, our Foundation, employees and financial representatives donate time, talent and financial support to causes they're passionate about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b88f78a80592ec9adeeec00&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_32700b40&cb=1668251485545&jobListingId=1008154700857&jrtk=3-0-1ghlohu2pkuh6801-1ghlohu39i17g800-8bdad3c9770270c6-
