Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Viatris', '3.6']",http://www.viatris.com/,"IT Project Analyst, IT Quality Systems","Canonsburg, PA",$51K - $70K (Glassdoor est.),"1000 Mylan Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=00000184692146c493f5f147f27dbccf&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0aaf5b00&cb=1668211108767&jobListingId=1008050747018&jrtk=3-0-1ghki2ho8i6hq801-1ghki2hoqghpk800-2bdcf9b05d55b48a-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"1000 Mylan Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.
#LI-Remote",22d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_10e809ff&cb=1668211129767&jobListingId=1008221573092&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-d2105dbc41758da8-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"1000 Mylan Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.
#Li-Remote",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f4f4c59b&cb=1668211132481&jobListingId=1008140062519&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-a48500087d945e73-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"7100 Mylan Institutional Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.
#LI-Remote",2d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0f196082&cb=1668211135255&jobListingId=1008268467299&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-64a9d3af049afdd0-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"5100 Mylan Technologies, Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_315b6bb0&cb=1668211137138&jobListingId=1008114124501&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-d352c9f7176dc0ed-
,,Project Manager,Remote,$77K - $148K (Employer est.),,30d+,
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"1100 Mylan Pharmaceuticals Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aea574b1&cb=1668211143834&jobListingId=1008186273505&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-76adf25fc8955115-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"1000 Mylan Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.
#LI-Remote",16d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ed3a0896&cb=1668211145678&jobListingId=1008235638635&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-9a0d5aac06fa22be-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"1000 Mylan Inc.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.
#LI-Remote",18d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c545c224&cb=1668211148656&jobListingId=1008230923010&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-f60bd23d600a4b95-
"['Viatris', '3.6']",http://www.viatris.com/,Project Manager,Remote,$77K - $148K (Employer est.),"3005 DPT Laboratories, Ltd.
At VIATRIS, we see healthcare not as it is but as it should be. We act courageously and are uniquely positioned to be a source of stability in a world of evolving healthcare needs.

Viatris empowers people worldwide to live healthier at every stage of life.

We do so via:
Access – Providing high quality trusted medicines regardless of geography or circumstance;
Leadership – Advancing sustainable operations and innovative solutions to improve patient health; and
Partnership – Leveraging our collective expertise to connect people to products and services.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=0000018469219cf68013c649c3348d95&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_49f69fa1&cb=1668211150730&jobListingId=1008139395492&jrtk=3-0-1ghki3796kuii801-1ghki379qj45o800-e4e22e082adb67ff-
