Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['EchoStar', '3.7']",http://www.echostar.com/,"Director, Application Security (Hybrid-Remote)","Salisbury, NC",$103K - $156K (Glassdoor est.),"EchoStar Corporation (NASDAQ: SATS) is a premier global provider of satellite communication solutions. Headquartered in Englewood, Colo., and conducting business around the globe, EchoStar is a pioneer in communications technologies through its Hughes Network Systems and EchoStar Satellite Services business segments. For more information, visit
echostar.com
. Follow
@EchoStar
on Twitter.
Hughes Network Systems has an exciting opportunity for a Senior Data Analyst for support our International Sales division. This position will be located at our headquarters in our Germantown, MD offices.
Responsibilities:
As part of essential activities in International division, this position requires skills to perform",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846928989c8a41048a11617839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac34960b&cb=1668211596818&jobListingId=1007396873480&jrtk=3-0-1ghkih66hkuia801-1ghkih678j45o800-1878607f2a2a0a3f-
"['DISH', '3.1']",http://careers.dish.com/,"Director, Application Security (Hybrid-Remote)","Salisbury, NC",$103K - $156K (Glassdoor est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
With a passion for motivating people, you will be the narrator of our story. You will lead a highly motivated, cross-functional team on defining, launching and managing products and services for our enterprise/wholesale 5G network services portfolio. DISH aims to disrupt the market by empowering business partners and customers with unparalleled network tools and capabilities to do their jobs more effectively and to pursue new business opportunities. You will work closely with other organizations creating new partner products for securing the network, our customers and their customers. Your work will be centered around a key guiding principle that security is never an afterthought. You will tirelessly strive for the most secure and safe outcomes building trust with our customers. You will be responsible for leading the entire journey from product conception through market launch and throughout the portfolio lifecycle. This includes leading customer-centric efforts on product discovery and conception, and establishing a product vision to inspire and guide development teams. You will also produce supporting business cases and plans for delivering products to market and the expected business outcomes.


Skills, Experience and Requirements:


Benefits:

Salary Range: USD $115500.00 - $165000.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846928989c8a41048a11617839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_da500a8c&cb=1668211598459&jobListingId=1007630388711&jrtk=3-0-1ghkih66hkuia801-1ghkih678j45o800-75375cc5277a6c48-
"['DISH Network', '4.0']",http://www.genmobile.com/,"Director, Application Security (Hybrid-Remote)","Salisbury, NC",$103K - $156K (Glassdoor est.),"Department Summary
DISH is a Fortune 200 company with more than $15 billion in annual revenue that continues to redefine the communications industry. Our legacy is innovation and a willingness to challenge the status quo, including reinventing ourselves. We disrupted the pay-TV industry in the mid-90s with the launch of the DISH satellite TV service, taking on some of the largest U.S. corporations in the process, and grew to be the fourth-largest pay-TV provider. We also pioneered the first live, internet-delivered TV service – Sling TV – that bucks traditional pay-TV norms and gives consumers a truly new way to access and watch television.
Now we have our sights set on upending the wireless industry and unseating the entrenched incumbent carriers.
We are driven by curiosity, pride, adventure, and a desire to win – it’s in our DNA. We’re looking for people with boundless energy, intelligence, and an overwhelming need to achieve and to join our team as we embark on the next chapter of our story.",30d+,
"['EchoStar', '3.7']",http://www.echostar.com/,"Director, Application Security (Hybrid-Remote)","Salisbury, NC",$103K - $156K (Glassdoor est.),"EchoStar Corporation (NASDAQ: SATS) is a premier global provider of satellite communication solutions. Headquartered in Englewood, Colo., and conducting business around the globe, EchoStar is a pioneer in communications technologies through its Hughes Network Systems and EchoStar Satellite Services business segments. For more information, visit
echostar.com
. Follow
@EchoStar
on Twitter.
Hughes has an exciting full time opportunity for a Senior Salesforce System Analyst. This position will be located at our headquarters in Germantown,
Responsibilities:
Analyze Business Requirements and help develop optimal Solutions for OSS/BSS Implementation. Salesforce is one of the key platforms in OSS/BSS",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846928989c8a41048a11617839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b2a2e49b&cb=1668211606598&jobListingId=1008020323569&jrtk=3-0-1ghkih66hkuia801-1ghkih678j45o800-326bee3980d15283-
"['EchoStar', '3.7']",http://www.echostar.com/,"Director, Application Security (Hybrid-Remote)","Salisbury, NC",$103K - $156K (Glassdoor est.),"EchoStar Corporation (NASDAQ: SATS) is a premier global provider of satellite communication solutions. Headquartered in Englewood, Colo., and conducting business around the globe, EchoStar is a pioneer in communications technologies through its Hughes Network Systems and EchoStar Satellite Services business segments. For more information, visit
echostar.com
. Follow
@EchoStar
on Twitter.
Hughes Network Systems, an EchoStar company, has an exciting opportunity for a Marketing Data Programmer Analyst. This role is for a highly organized and pro-active individual with a solid background in database development and management, report development, and a clear understanding of how clean, well-organized data is critical to analytics and business decisions. This position will be located at our headquarters in Germantown, MD.
Responsibilities include:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846928989c8a41048a11617839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4e40f8cf&cb=1668211609928&jobListingId=1007666214910&jrtk=3-0-1ghkih66hkuia801-1ghkih678j45o800-71e453c1e1bfa90b-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.
Job Duties and Responsibilities:
A Systems Engineer I with Dish Wireless will be directly working in environments supporting automated deployment and management on a VMWare cloud native environment. This role will work directly towards increasing automated recovery and zero touch provisioning using tools like: Kubernetes, Ansible, Terraform, Gitlab, Jenkins, and more.

Primary Responsibilities:
Install, test, and administer virtualization using VMware and Hyper-V tools or similar interfaces
Skills, Experience and Requirements:
Benefits:
Salary Range: USD $65800.00 - $108100.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_724cb634&cb=1668211618886&jobListingId=1008198544939&cpc=9908D8D4413DBB8A&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-34662068beb9688c--6NYlbfkN0Abkzm2pa9gzFlFHVN4BWnbH9HeEQ6gVFn_qUaKTz3UT9jNqX4zPqQEwbU1jVYIg0WMprLwBUqqOS4vv5mJ1c48HWCt0Oebe7oQWhKuRo-hbgbtP8iWk4UwLlq06qJkvsu1RBOeGTu3ZCPZDP9hpZHaobSUkyipNDwSp5gkl6pHdbswCwYl-ugaBcMRHCbspg8yeJSbwWBpOHron2XkbKBWS5IpoBtThhZTzOz3aimxtNEMKUa_IO3Qh33T09nvo-3KkVSZ0Fw5skjmo96-JVB4X3TWZKxYzphxQ4dfTc4FHrVwdeOnXnCacacL2pGLtJbpteJL-rqK1gFg8KCPwQakqKT84SrkkQSJdQYkW1Z0r4qN04Y0rFikXz-v3CUeZVTM-JudxhmeOzfUf8TDEZ2Wgv3DQaQqTIrOy1lXnhm1V2zv7PbHkqzR7GG7e_yRV8nW0GLO_OadWZPmuRq5iQnWtmIuIH-u_jwwxVgWlmmT7rDxIHJkqlScaYjRqdZ3t_cEH12OCUD2gWg5XziYFYpbLT5qEqrmSpbh7AarMYu5cm0yYYbTW7dfQ9tOf8mdtwltQ_EeqtJR6wnN_Mo6RQK2d1udvTTeBBtBLHhe00K7F9gCpJC2EU66WuznHEFKY2emYAT7SiCYfeyEaOiTBP6EbWbEfEtpd3yyvE9ZxmyVqdrC4zoHUBz95RQl-4A8myN4mkh2wQ-hTcNsWYLTqhBk7xDSVYKzwZBVvULLMM7V6E3iVd7Mgk5iDfDDNdJdhBNxhGrtDBkGqGhV7vGg7YbA1higtraQJ8tO_XmoH6ewuQ%3D%3D
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
As part of the DISH Wireless System Integration Team, this Engineer will join the team of passionate engineers with start-up spirit to deploy and debug DISH’s standalone 5G network. This team focuses on the deployment of our 5G packet core powered by Nokia and Oracle. This team is working in a live production environment, utilizing CI/CD operations in order to test, debug, and deploy solutions live. This position will contribute to ongoing process improvement reviews, identifying areas for automation and overall efficiency improvements to help increase service up-time and overall customer experience. This is a great opportunity for an individual to step on board a growing and financially strong start up.
Skills, Experience and Requirements:
Benefits:
Salary Range: USD $75600.00 - $124200.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c43d4ba5&cb=1668211620965&jobListingId=1008098114808&cpc=2CAED5C921A5F994&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-5dcec3ada03edcdd--6NYlbfkN0Abkzm2pa9gzFlFHVN4BWnbH9HeEQ6gVFn_qUaKTz3UT9jNqX4zPqQEwbU1jVYIg0UFOs93hb8n-Ai0XqZBycftkt2HhplzTMw_1VH5jQ3dZt8cWfiAdHtxM7FphwaCBLECkToGxACn5srY-HvxBNEdZ8q92VEOXothlFvdBfTul3n8vBCKtk5xR-shEX6OrfA6XdROaM3LHKBEMMH7hCoL1wVfCEF4-x8cbcdP6toGQEehFATqirmLdJO4nsDL8GwwbWCf5_EsyPRQl_6nEWTTSF9GJcwNR9Usk84cLuL1HLJTo_Fu6R4Sk-emC06iQUExuwv4wvuvLwe9Y-_KoOM3rf0MzOcA7Zd3rK0r0agOFPa1GBgnV0nZ-gl8hEE83z0K1YsD5_rnrMruqOb8gwJXQ0JhJ2JKiwW-_c5f8nQgI45qcQgpbAQlzOoTwPUCPl-W2dfTr-2Y_WogJwzfYV7zJoSP74iVAk3r1KZWi3X1CTct8vJwE-lDfST1duD6yp5Mw0decGwmZoWPErAJhATOeJ3HlNPk-Si_CkVfAizRFaix5hRdR-e7L2lyiSdrdAkcbeBudCkF87Gai2Cz9GA7h7Svr4mnh870c5l0wOvdQwhu-Mm5kD90kBLHK5drt1u6wdq9rUXYDiBW3Tx9_mN2NkTi_sehGGgaeYFBEVg7AlfaIfAmzrPKJ2gET9h9_0TfWS8Nn59XxyBx_sTRhmHCJlivAy7lEQ2bv36aqx4wvA2sAO9Fr4dSxm_ogTHjcIncLXnuZTY8wzXCxcSlFCm7wG5M_GM1do7LEi2ZqF4zRw%3D%3D
"['DISH', '3.1']",http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
Seeking an Atlassian Administrator to support the implementation of Jira across our enterprise. This role will provide strategic direction based on experience and expertise working in a large-scale, multi organization enterprise. The ideal candidate is a technical person who can balance day-to-day operations with larger project work and has significant experience in Atlassian’s product portfolio.

Responsibilities:


Skills, Experience and Requirements:



Benefits:

Salary Range: USD $85900.00 - $143750.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1110586&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9b74e071&cb=1668211624680&jobListingId=1007630388606&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-e91ba69b771d593d--6NYlbfkN0Abkzm2pa9gzFlFHVN4BWnbH9HeEQ6gVFn_qUaKTz3UT9jNqX4zPqQEwbU1jVYIg0X_wiQ_zZ3e2uM2v1yr9xz6lkVsZLqqt-GGpd55GXvqzpYvYfgc0Kqj2-hf1YE-IhedLYbBl2dvtc3r78-LKrCMe4aSfpC-N6FhRqrQeSxCYc2ARqyvd2v6D1jNHH3P1RtbxMBexEAfGEVBXtmSPcT3obtcLCkKmYyn6xwOb-xJFzJnkpimZTjC35z6Jm4t9OBgz6wZleR1EiaJlyCpQE1wRMhkg_AZIwhkxdKCzsk9V388XIQVvJ0xHx3_Uxzoyk57TT6g0bgPDgrMjR8HT_TGnyqQwvuOV3L-EYq8V1fh4Vrq92YuSr0o-UrOsI4NEQzLTq7k3Vg-JYbZ8B9lWVnMnW8e-Pz8DrQTkCYN8T47V15FLRIT66L7AS_BP4nhXXFtHHwbS_Xmh5XgOq8tRmiMfVElbxxf9QrC-WEYuRlkMi-wUy_JuUctk3V7rDo2c7oiN3JlDT_z6f2YeIkxiDw9Eek-4TbR793oy1MZuIcEjTeoMWFOdLDg7YMNb5XDkqL51K0DNTDT5sVt2ZEXDyx1la1eS-NdOs8gPL88_uuSDwbW4Ljznh-KFLUL68q64IHBJVKfww5GUnd14YXGUxmaxBuMwmaeQ0DW6APyjsORKdqwNe-pbuW2UYSrYPbHrtNL-ylVL0rc7_zBoXazb6nm8wMrlkETuHFtj4OVSUisGNtwqkCpwupkdOif1dB5sTHsZ3SqfIV6AT12bdutlpTOYP27iFIkKgVT_HegVf_P6w%3D%3D
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
The Device Engineer II is part of the Device/Network Solutions Engineering organization that will work on-site at our Wireless Headquarters in Littleton, CO and is responsible for the device certification process, ensuring 5G capabilities are fully tested for compliance on the DISH 5G Network. You will be responsible for facilitating the successful design, integration and delivery of devices/chipsets/modems/modules and their technology capabilities and related service features for DISH 5G Enterprise, Wholesale, MNO/MVNO and roaming efforts. DISH’s vision for its 5G SA network is to utilize O-RAN and cloud-native core technologies operating on a flexible and open compute platform. You will be responsible for ensuring that device, chipset and network features and technologies come together in support of this vision, with validated features and verified performance against quality assurance metrics.

Skills, Experience and Requirements:

Benefits:

Salary Range: USD $75600.00 - $124200.00 / Year",16d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_86b88647&cb=1668211628620&jobListingId=1008234920275&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-3d565c876d88d2a2-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
POSITION OVERVIEW

The AWS Cloud Infrastructure Engineer is responsible for AWS solutions development, architectural design, and overarching IT operations and maintenance activities of a secure AWS infrastructure encompassing multiple accounts and external interfaces running primarily on Centos Linux and Microsoft Windows. The ideal candidate should have professional experience operating multi-account AWS environments, interacting effectively with customers and development teams, gathering and analyzing requirements for the design of new systems and infrastructure which satisfy business requirements. Must have the ability to see big picture requirements and distill them into concrete tasks and execute independently in a timely fashion.
The successful candidate will evaluate and implement enhanced approaches to deliver AWS infrastructure services with built-in automation to increase efficiency and lower human intervention and administrative level of effort. Will have considerable AWS and Linux skills, as well as DevOps skills around CI/CD and experience with tools such as Ansible, Jenkins, and Cloud Formation. Will be a part of the operations team supporting Development, Test, QA, Stage, and Production environments, and will effectively manage technology vendor relationships and ensure proper controls and oversight are provided.
Job Duties and Responsibilities:

Skills, Experience and Requirements:






Benefits:

Salary Range: USD $106250.00 - $143450.00 / Year",20d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_73114843&cb=1668211630436&jobListingId=1008226419122&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-deac225c70289ea4-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.
Job Duties and Responsibilities:
DISH intends to radically disrupt the Wireless industry landscape and is in search of a System Support Administrator for Systems and Tools such as our NexsysOne Wireless Deployment tool. This position will work as part of our Wireless Deployment team responsible for overall management and execution of the implementation and continued maintenance of Systems and Tools for a new 5G Network roll out. This position will be part of an exciting team which is building a Wireless industry leading tool which will enable DISH to build its Greenfield 5G network faster and more cost efficiently than has ever been done in the industry. This team is a key component to the success of DISH’s wireless buildout.


Skills, Experience and Requirements:
Benefits:
Salary Range: USD $57400.00 - $82000.00 / Year",28d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3ca0070a&cb=1668211632468&jobListingId=1008206965058&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-ea962c9b98b4ea67-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is a Fortune 200 company that continues to redefine the communications industry. Our legacy is innovation and a willingness to challenge the status quo, including reinventing ourselves. We disrupted the pay-TV industry in the mid-90s with the launch of the DISH satellite TV service, taking on some of the largest U.S. corporations in the process, and grew to be the fourth-largest pay-TV provider. We are doing it again with the first live, internet-delivered TV service – Sling TV – that bucks traditional pay-TV norms and gives consumers a truly new way to access and watch television.
Now we have our sights set on upending the wireless industry and unseating the entrenched incumbent carriers.
We are driven by curiosity, pride, adventure, and a desire to win – it’s in our DNA. We’re looking for people with boundless energy, intelligence, and an overwhelming need to achieve, to join our team as we embark on the next chapter of our story.
Opportunity is here. We are DISH.
Job Duties and Responsibilities:





Skills, Experience and Requirements:





Benefits:


Salary Range: USD $115500.00 - $165000.00 / Year",3d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d5441492&cb=1668211636184&jobListingId=1008265584781&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-463751cfb12b9b76-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
About DISH:
At DISH, our technology teams challenge the status quo and reimagine capabilities across industries. From product development to software design to big data and beyond, our people play vital roles in connecting consumers with the products and platforms of tomorrow.

DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic, and transformative needs of the changing world.

Are you looking to grow your career as a Senior Systems Analyst - Fraud in the Denver area, working with a company that constantly disrupts their industry? As part of our team, you will get to deliver creative solutions for our new Wireless venture! We’re looking for talented, driven, passionate Systems Analysts to join the Dish family and drive our business forward through delivering world-class software to our customers, partners, and employees.

Job Duties and Responsibilities:


Skills, Experience and Requirements:

Benefits:

Salary Range: USD $79900.00 - $108100.00 / Year",15d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_99bf09f4&cb=1668211638071&jobListingId=1008237570112&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-ca65bcf90362c497-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
DISH intends to radically disrupt the Wireless industry landscape, and is in search of a Power Systems Engineer to provide support to our market field teams through all aspects of construction activities. As part of the DISH Wireless Process and Standards Team, the Power Systems Engineer will act as the in-house power expert for Dish Wireless. The Power Systems Engineer will have considerable input in defining Dish’s power strategy and execution as we build out our 5G network. This will include evaluating current and planned power systems, evaluation of power related to our OEM equipment, and being an expert on future power related technologies. In addition, the Power Systems Engineer will have a “team-player’ mentality and exhibit the willingness to take on other responsibilities as needed to ensure the overall success of the 5G Network deployment.

Skills, Experience and Requirements:
Benefits:

Salary Range: USD $87500.00 - $125000.00 / Year",16d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9fb2d91c&cb=1668211640914&jobListingId=1008234920272&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-c640bde47c273d73-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
We are seeking a professional that is able to operate at the forefront of 5G Cloud Native transformational technology.
The Principal AWS Cloud Engineer will serve as a technical thought leader and SME for our 5G Cloud Native ecosystem of Dish and Dish partners. You will assist in leading a team that builds automation and services in order to make operating a massive large scale distributed system simple. You will make the development software workflow and systems management integrate together and achieve their objectives of reliability, flexibility and scalability.

Skills, Experience and Requirements:
Benefits:

Salary Range: USD $115500.00 - $165000.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_13eb9db0&cb=1668211644057&jobListingId=1007630389324&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-524ac3c978ab1b3a-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is a Fortune 200 company that continues to redefine the communications industry. Our legacy is innovation and a willingness to challenge the status quo, including reinventing ourselves. We disrupted the pay-TV industry in the mid-90s with the launch of the DISH satellite TV service, taking on some of the largest U.S. corporations in the process, and grew to be the fourth-largest pay-TV provider. We are doing it again with the first live, internet-delivered TV service – Sling TV – that bucks traditional pay-TV norms and gives consumers a truly new way to access and watch television.

Now we have our sights set on upending the wireless industry and unseating the entrenched incumbent carriers.


Job Duties and Responsibilities:



Skills, Experience and Requirements:
Benefits:

Salary Range: USD $100100.00 - $143000.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3a5097ff&cb=1668211647581&jobListingId=1008065954454&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-abb365657869c21a-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
DISH Wireless is seeking a Staff Network Engineer to design and engineer effective and scalable network systems that ultimately contribute to the success of our 5G network. The successful candidate will participate in evaluation, testing, selection and deployment of foundational network elements for a nationwide greenfield 5G network buildout. He or she will provide advanced technical leadership for complex project work, including functional subsystem upgrades for mission-critical network devices and services as well as strategic upgrades to the network.
Skills, Experience and Requirements:
Benefits:
Salary Range: USD $100100.00 - $164450.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4cc1fb7a&cb=1668211649363&jobListingId=1008114886420&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-75ad8695c1d75292-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
DISH Wireless is seeking a Staff Network Engineer to design and engineer effective and scalable network systems that ultimately contribute to the success of our 5G network. The successful candidate will participate in evaluation, testing, selection and deployment of foundational network elements for a nationwide greenfield 5G network buildout. He or she will provide advanced technical leadership for complex project work, including functional subsystem upgrades for mission-critical network devices and services as well as strategic upgrades to the network.
Skills, Experience and Requirements:
Benefits:
Salary Range: USD $100100.00 - $164450.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cbb0b7f6&cb=1668211651452&jobListingId=1008153729479&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-895363a6a66f52a6-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is a Fortune 200 company with more than $15 billion in annual revenue that continues to redefine the communications industry. Our legacy is innovation and a willingness to challenge the status quo, including reinventing ourselves. We disrupted the pay-TV industry in the mid-90s with the launch of the DISH satellite TV service, taking on some of the largest U.S. corporations in the process, and grew to be the fourth-largest pay-TV provider. We also pioneered the first live, internet-delivered TV service – Sling TV – that bucks traditional pay-TV norms and gives consumers a truly new way to access and watch television.

Now we have our sights set on upending the wireless industry and unseating the entrenched incumbent carriers.

We are driven by curiosity, pride, adventure, and a desire to win – it’s in our DNA. We’re looking for people with boundless energy, intelligence, and an overwhelming need to achieve and to join our team as we embark on the next chapter of our story.

Job Duties and Responsibilities:

Skills, Experience and Requirements:
Benefits:

Salary Range: USD $90000.00 - $125000.00 / Year",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e23d824b&cb=1668211654279&jobListingId=1008191259329&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-3d1c5f5538a24003-
,http://careers.dish.com/,VMware Systems Engineer,"Littleton, CO",$66K - $108K (Employer est.),"Department Summary:
DISH is transforming the future of connectivity. We’re doing it by building the country’s first virtualized, standalone 5G wireless network from scratch. The foundation of a connected world, it’s a network free of the limitations of the past, and flexible enough to satisfy all the social, economic and transformative needs of the changing world.

Job Duties and Responsibilities:
As part of the DISH Wireless System Integration Team, this Engineer will join the team of passionate engineers with start-up spirit to deploy and debug DISH’s standalone 5G network. This team focuses on the deployment of our 5G packet core powered by Nokia and Oracle. This team is an operational team working in a live production environment, utilizing CI/CD operations in order to test, debug, and deploy solutions live. This is a great opportunity for an individual to step on board a growing and financially strong start up.

Skills, Experience and Requirements:
Benefits:

Salary Range: USD $100100.00 - $164450.00 / Year",2d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=0000018469291e11b5bddd0b06fa3c7d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a96b927d&cb=1668211656942&jobListingId=1008267486863&jrtk=3-0-1ghkii7j3k6f0801-1ghkii7jki38g800-6ef7aeebc297090f-
