Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Innovate to solve the world's most important challenges
Honeywell is a Fortune 100 company that invents and manufactures technologies to address critical challenges linked to global macrotrends such as safety, security, productivity, global urbanization and energy. With approximately 129,000 employees worldwide, including more than 19,000 engineers and scientists, Honeywell has an unrelenting focus on quality, delivery, value, and technology in everything they make and do. Honeywell has been named a Top 100 Global Innovator for seven years in a row, recognizing the company’s global reach of portfolio and invention influence.

In Kansas City, Honeywell Federal Manufacturing & Technologies (FM&T) manages and operates the U.S. Department of Energy/National Nuclear Security Administration’s (NNSA) Kansas City National Security Campus. This state-of-the-art engineering, manufacturing and sourcing facility produces a wide array of intricate components to deliver trusted national security products and government services primarily for the NNSA. Honeywell FM&T’s culture of integrity, commitment and continuous improvement enables them to deliver responsive, collaborative and innovative management and technology services and products that translate into cutting edge solutions to complex national security issues.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b59358d6&cb=1668213852906&jobListingId=1008021382594&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-b192bad52a6b2853-
,,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),,18d,
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Innovate to solve the world's most important challenges
The future is what you make it.

When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.

That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.

Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries.

Are you ready to help us make the future?

As a you will work closely with a diverse team of scientists, engineers, technicians and business development leaders to develop and commercialize high-performance fuel cell power generation technologies for remote and autonomous applications.

The ideal candidate has demonstrated capability to design, build, validate test capability and develop innovative approaches and test plans to mature differentiating technologies for integration into manufacturable products that delight customers and end users. Technical curiosity, problem-solving, application of process safety management, design-for-manufacturing, and a lead-by-doing approach are highly sought-after traits for this position.

You will lead infrastructure, component and system technology and process development projects, coordinate across multiple sites and functions, and build deep technical knowledge to analyze, scale, and predict component and system performance for future product platforms. You will participate in developing new concepts and writing proposals to government funding agencies to secure project funding. You will work in an Agile (Scrum) environment to solve complex problems with speed and creativity. This role reports to the Advanced Alternative Power section within Honeywell Aerospace Advanced Technology.


Act as a technology leader within Honeywell Advanced and Applied Technology, championing technologies from initial concept through product launch
Integrate with existing project teams to drive development of key technologies and processes from conceptual designs through multiple prototyping cycles
Be adept at recognizing potential process and system safety hazards, implementing best practices to mitigate and sharing lessons learned across working teams
Understand elements of robust process and technology definition and development for translation to manufacturing
Work directly with stakeholders and customers to understand and formulate technical requirements and business needs into achievable technology and product roadmaps
Support the transformation of evolving customer requirements into innovative prototypes based on creative design and fabrication techniques
Work on assignments that are complex in nature where judgment, initiative, and ability to iterate and continuously improve are required
Solve complex problems through analysis and innovation; solutions may become part of standard operating procedure
Work collaboratively and lead, mentor, and support knowledge-sharing with project team members
Be available for travel up to 10%",11d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65a59a44&cb=1668213858090&jobListingId=1008246767577&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-45759fccbac911c1-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. Our broad objectives center on the continual development and improvement of petroleum refining, petrochemical, sustainable fuels, gas production, energy and chemical production technologies. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.






UOP102020",21d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c6f4f7fa&cb=1668213860289&jobListingId=1008223514210&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-40997f7569468eb8-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what we make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3c69a083&cb=1668213863179&jobListingId=1008063300083&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-8cfe12e521fc6755-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7f9a2003&cb=1668213872313&jobListingId=1008053682813&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-19bd58b1f12535eb-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it!

When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers, and doers who make the things that make the future. That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings safe and even making it possible to breathe on Mars. Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries.

At Honeywell Advanced Connected Sustainability Technologies (ACST), our outstanding team of scientists, engineers, and professionals develop groundbreaking technology by applying their expertise in complex hardware and software control systems, atomic physics, ultra-high vacuum environments, cryogenics, cyber security, and more.
We are seeking curious and mission-driven R&D Scientists/Engineers to join our Engineering and Infrastructure team in Golden Valley, MN or Broomfield, CO.

Are you ready to help us make the future?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_26aa194a&cb=1668213876334&jobListingId=1008143573235&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-05082dee4d032e33-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it!

When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers, and doers who make the things that make the future. That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings safe and even making it possible to breathe on Mars. Working at Honeywell isn’t just about developing cool things. That’s why all our employees enjoy access to dynamic career opportunities across different fields and industries.

At Honeywell Aerospace Advanced Connected Sustainability Technologies (ACST), our outstanding team of scientists, engineers, and professionals develop groundbreaking technology by applying their expertise in complex hardware and software control systems, cryogenics, vacuum environments, vibration isolation, and others.

Honeywell’s ACST team is seeking a In this role, you’ll use your broad understanding of cryogenics and the impact of environmental parameters to operate, troubleshoot and maintain unique cryogenic systems.

Are you ready to help us make the future?",21d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9e182e42&cb=1668213879417&jobListingId=1008225220184&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-1f8eb5bc63959fa9-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?",16d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_56a35afc&cb=1668213882284&jobListingId=1008235489989&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-766438173bb0b13c-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.

This is an exciting opportunity for a Chemical Design Engineer I in our Des Plaines IL office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6ce27b14&cb=1668213885405&jobListingId=1008197082058&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-6f8cb98d167874ee-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join the industry leader to design the next generation of breakthroughs
Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future. That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.",10d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_790d4d19&cb=1668213889329&jobListingId=1008250428353&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-8b1aedff860ed3da-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Join a team recognized for leadership, innovation and diversity
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?
Join the team that design and develop the core software that powers our solutions and products, focusing on Honeywell’s High Altitude LiDAR Atmospheric Sensing offerings. You will build a proven record developing technologies and deep technical skills. Work in an agile environment and solve complex problems with speed and creativity. You will use your experience and judgment to plan and accomplish goals. You will also generate innovative solutions in work situations; trying different and novel ways to deal with problems and opportunities.",10d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_52f63929&cb=1668213892207&jobListingId=1008247676092&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-efdc71e7b46a17ce-
"['Honeywell', '4.0']",http://www.honeywell.com/,Advanced R&D Scientist/Engineer,"Golden Valley, MN",$101K - $151K (Employer est.),"Innovate to solve the world's most important challenges
Join a team recognized for leadership, innovation and diversity.
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future. That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars. Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?",4d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=00000184694a1f30bb66a3ef285ac244&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_25884208&cb=1668213893851&jobListingId=1008263327619&jrtk=3-0-1ghkkk7r9jcbq801-1ghkkk7s3209v000-486d443d41c627a6-
"['University of California, Davis', '4.3']",http://www.ucdavis.edu/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"The Security Services Division provides protection and safety to the University of California, Davis community (faculty, staff, students, and visitors) and property located at the Davis Campus and within the UCD sphere of influence. The Security Manager leads the UC Davis Police Department Security Services Division, which provides security services 24 hours per day, 7 days per week, at various locations via roving patrol and fixed post assignments.
Job Summary
Under the direct supervision of the Police Captain, the Security Services Manager will manage the Physical System Security Division (PSSD), Community Service Specialists (CSS), Protective Service Supervisors, Protective Services Specialists (PSS), and Project Policy Analyst within the Security Services Division (SSD). This includes serving the UC Davis campus and its affiliate properties. The Security Services Manager’s responsibilities include: providing leadership and managerial oversight for the Division, aligning Division responsibilities with the mission, vision, and goals of UCDPD, developing and maintaining policy and procedures, researching, implementing and supporting new and ongoing security-related technology, and ensuring effective training for staff to meet industry and University standards. In collaboration with the Police Captain and UCD Police Department (UCDPD) leadership team, the Security Services Manager will assist with establishing and maintaining program goals, identifying benchmarks through strategic planning, and analyzing crime trends to introduce early mitigation strategies to enhance campus safety. The CSS and PSS are new programs and a key component of the holistic approach to tiered policing. The CSS’ and PSS’ must integrate closely with police patrol operations. The PSSD is an existing unit which is responsible for a myriad of physical and technical security components including: security assessments, security cameras, access control, and alarms systems. Collaboration between the various UCDPD units and the UCD community will be essential to reimagine the delivery of safety services to the community. The Security Services Manager shall maintain a working knowledge of security industry best practices and ensure compliance with federal, state, and local regulations.",10d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ed9018e7&cb=1668213903825&jobListingId=1008250028728&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-be6d75be01097f88-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_082b5f45&cb=1668213907075&jobListingId=1007991338906&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-197886bfb3b228d4-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",22d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7709ab54&cb=1668213909557&jobListingId=1008219538440&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-9145afda7eebfdd1-
,,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),,30d+,
"['Honeywell', '4.0']",http://www.honeywell.com/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Join the industry leader to design the next generation of breakthroughs
Innovate to solve the world's most important challenges
Honeywell is a Fortune 100 company that invents and manufactures technologies to address critical challenges linked to global macrotrends such as safety, security, productivity, global urbanization and energy. With approximately 129,000 employees worldwide, including more than 19,000 engineers and scientists, Honeywell has an unrelenting focus on quality, delivery, value, and technology in everything they make and do. Honeywell has been named a Top 100 Global Innovator for seven years in a row, recognizing the company’s global reach of portfolio and invention influence.",1d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_540a7fa0&cb=1668213913366&jobListingId=1008154044085&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-01a3e3ba2719511d-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:



Qualifications:",1d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_333faca4&cb=1668213919495&jobListingId=1008270743541&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-175d21a4730fb324-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:

Qualifications:",30d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_df034e64&cb=1668213921562&jobListingId=1008201320952&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-551e284e0a2db164-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",1d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_44a355b4&cb=1668213925114&jobListingId=1008269620677&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-fefd337d83f2a1ab-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:



Qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c5540764&cb=1668213928065&jobListingId=1008123719041&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-ce32955f4eb041f2-
"['Mission Support and Test Services, LLC', '3.7']",https://www.nnss.gov/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Mission Support and Test Services, LLC (MSTS) manages and operates the Nevada National Security Site (NNSS) for the U.S. National Nuclear Security Administration (NNSA). Our MISSION is to help ensure the security of the United States and its allies by providing high-hazard experimentation and incident response capabilities through operations, engineering, education, field, and integration services and by acting as environmental stewards to the Site’s Cold War legacy. Our VISION is to be the user site of choice for large-scale, high-hazard, national security experimentation, with premier facilities and capabilities below ground, on the ground, and in the air. (See NNSS.gov for our unique capabilities.) Our 2,750+ professional, craft, and support employees are called upon to innovate, collaborate, and deliver on some of the more difficult nuclear security challenges facing the world today. In this environment, the best ideas need to be voiced and every opinion matters. As such, MSTS places great value on Diversity, Equity, and Inclusion and is committed to a diverse and equitable workforce, with an inclusive culture that values and celebrates the diversity of our people, talents, ideas, and perspectives.
Responsibilities:


Qualifications:",1d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b4415f43&cb=1668213932075&jobListingId=1008270743539&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-59d9800ed6dcf6f2-
"['Honeywell', '4.0']",http://www.honeywell.com/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Innovate to solve the world's most important challenges
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
UOP, a Honeywell company headquartered in Des Plaines, Illinois, is a leading international licensor of processing technology and supplier of engineering services, catalysts and adsorbents, equipment, specialty materials and digital solutions for the global refining, gas processing and petrochemical industries. With more than a century of leadership in hydrocarbon processing technologies, UOP has led six revolutions in technology that transformed our industry. For more information visit www.uop.com.",8d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30a0078d&cb=1668213935779&jobListingId=1008255409537&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-79abbbbe667c6ebc-
"['ORAU', '4.2']",http://www.orau.org/,SCRTY MGR 1 (Security Services Manager),"Davis, CA",$81K - $161K (Employer est.),"Overview:
Oak Ridge Associated Universities (ORAU) is seeking an experienced Human Resources Team Lead (Sr. Principal Human Resources Specialist - Compensation)
to support the Nevada National Security Site (NNSS) in Las Vegas, Nevada.
Located in a remote, highly secure area of southern Nevada, the NNSS is a premier outdoor, indoor, and underground national laboratory. It is a preferred location for experiments supporting the US Department of Energy’s (DOE) National Nuclear Security Administration (NNSA)’s nuclear weapons Stockpile Stewardship Programs, national defense programs, and national security research, development, and training programs, as well as vital programs of other federal agencies.




Responsibilities:

Qualifications:",18d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=00000184694bf94093181f857a1fe335&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fee14124&cb=1668213938745&jobListingId=1008231214517&jrtk=3-0-1ghkknubcma5n801-1ghkknubsi9hg800-5a7d703935647d2c-
