Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Come build community, explore your passions and do your best work at Microsoft with thousands of University graduates from every corner of the world. This opportunity will allow you to bring your aspirations, talent, potential—and excitement for the journey ahead.
Microsoft’s mission is to empower every person and every organization on the planet to achieve more. As employees we come together with a growth mindset, innovate to empower others and collaborate to realize our shared goals. Each day we build on our values of respect, integrity, and accountability to create a culture of inclusion where everyone can thrive at work and beyond. Learn more about our cultural attributes

Those hired into this role are invited to participate in Microsoft Aspire Experience, a two-year learning and development experience where you'll build your network, cultivate intentional capabilities and gain perspective into the career opportunities across Microsoft’s many exciting businesses.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dc17529a&cb=1668225753395&jobListingId=1008145703033&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-424212d0d378a36d-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Clearance qualifications

These requirements include, but are not limited to the following specialized security screenings

Ability to meet Microsoft, customer and/or government security screening requirements are required for this role.
Candidates must have an active TS and be willing to upgrade to TS/SCI (with polygraph) or have an active TS/SCI and be willing to upgrade to TS/SCI (with polygraph). This role will require candidates to maintain the TS/SCI (with polygraph) clearance.
Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud background check upon hire/transfer and every two years thereafter.
More than ever before, cloud services are transforming the way the world does business. As you’ve probably heard, Microsoft is committed to being cloud-first, and with several multi-billion dollar services already serving the needs of individuals and organizations all over the globe, the opportunity to shape the future has never been greater!",17d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2a83043d&cb=1668225757230&jobListingId=1008232510727&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-ca003caebc3f1f84-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Open To Remote

Microsoft’s Cloud business is experiencing explosive growth, and the Capacity, Supply Chain & Provisioning (CSCP) organization is responsible for enabling the infrastructure underlying this growth. Our mission is to deliver the world’s computer with an industry-leading supply chain. CSCP is responsible for strategic sourcing, customer demand forecasting, capacity planning and management, supply chain planning and execution, capacity provisioning, and decommissioning and dispositioning of datacenter assets worldwide.

Within CSCP, the Capacity Planning Engineering team offers Software Developers experience and growth into a long-term career path. We work directly with our customers enabling them to deliver on our Supply chain vision. We implement software solutions that have a real clear monetary impact to Microsoft.
Our team uses modern development practices while we build an eco-system of services that apply machine learning, change modeling, data science, business process automation, rich telemetry analysis, and optimized resource allocation to enable our rapidly growing cloud service business.",3d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_38043deb&cb=1668225759224&jobListingId=1008266687884&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-30ebbfad80be7dd2-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Microsoft is on a mission to empower every person and every organization on the planet to achieve more. Our culture is centered on embracing a growth mindset, a theme of inspiring excellence, and encouraging teams and leaders to bring their best each day. In doing so, we create life-changing innovations that impact billions of lives around the world. You can help us to achieve our mission. To learn more please visit: https://careers.microsoft.com/mission-culture.
Responsibilities
We value people who can bring a diverse perspective to our product and where a developer will not just write code, but will have a real meaningful impact on the direction of the product and which features to build. We are building a team where diversity of thought and background is valued as strongly as technical skills, and where everyone is encouraged to come up with new ideas to make our customers’ lives better.

We are looking for talented early to mid-career Software Engineers to help us deliver highly scalable services and world-class product experiences. You will have opportunities to work on multiple layers of the technology stack, ranging from customer-focused user experience work, building scalable distributed cloud services, working with big data, machine learning, and everything in between. You will learn how to design services and experiences that are required to work around the globe. You will collaborate with team members and other engineering groups in Microsoft to build full stack web applications and services using the latest web technologies in a dynamic and agile environment. You will be part of a fun-loving, diverse team that seeks challenges, loves learning and values teamwork. You will have opportunities for mentorship, career growth, and work on high-business impact areas.",22d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4c9641de&cb=1668225763118&jobListingId=1008221820076&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-b149fed81a409a20-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"The Microsoft Search in Bing Team is looking for a Principal backend engineer/architect with a passion for building large scale web services and state of the art web applications. The role is in Bellevue, WA and allows upto 50% remote work. In this role, you will have the opportunity to collaborate with teams across Microsoft and the world to develop innovative search solutions for Enterprises.

You will be part of a passionate and growing team who takes pride in their work, and cares about their colleagues. If you are someone who takes ownership of your projects and thrives in a dynamic environment, we would love to consider your application for this role.
Responsibilities
Partners with appropriate stakeholders to determine user requirements for one or more complex scenarios. Leverages a variety of feedback channels to incorporate insights into future designs or solution fixes. Leads incorporation of appropriate continuous feedback loops, determines additional critical metrics.",6d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a00d3618&cb=1668225764949&jobListingId=1008258985769&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-866143db418f1f19-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Microsoft is on a mission to empower every person and every organization on the planet to achieve more. Our culture is centered on embracing a growth mindset, a theme of inspiring excellence, and encouraging teams and leaders to bring their best each day. In doing so, we create life-changing innovations that impact billions of lives around the world. You can help us to achieve our mission. To learn more please visit: https://careers.microsoft.com/mission-culture.
Responsibilities
We value people who can bring a diverse perspective to our product and where a developer will not just write code, but will have a real meaningful impact on the direction of the product and which features to build. We are building a team where diversity of thought and background is valued as strongly as technical skills, and where everyone is encouraged to come up with new ideas to make our customers’ lives better.

We are looking for talented early to mid-career Software Engineers to help us deliver highly scalable services and world-class product experiences. You will have opportunities to work on multiple layers of the technology stack, ranging from customer-focused user experience work, building scalable distributed cloud services, working with big data, machine learning, and everything in between. You will learn how to design services and experiences that are required to work around the globe. You will collaborate with team members and other engineering groups in Microsoft to build full stack web applications and services using the latest web technologies in a dynamic and agile environment. You will be part of a fun-loving, diverse team that seeks challenges, loves learning and values teamwork. You will have opportunities for mentorship, career growth, and work on high-business impact areas.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c91decfa&cb=1668225768769&jobListingId=1008156768326&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-17baafada6ae6e11-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Bluetooth technology revolutionized the way we interact with PCs and mobile devices and experience the world with Bluetooth wearables and accessories and other Bluetooth-enabled consumer products without the hassle of wires. Bluetooth technology recently reached an incredible milestone with the completion of LE Audio standard specifications enabling enhanced and more resilient audio streaming over Bluetooth LE transport and introducing exciting new capabilities. LE Audio standard specifications are created to advance and enhance the performance of Bluetooth audio solutions, provide improved codecs, add support for hearing aids, and enable Auracast™ broadcast audio which will pave the way for new experiences such as listening to announcements in public places, unmuting public screens that were previously silent and offering ability to tune in to public broadcast streams using personal devices without disturbing others.

From power efficient and low latency audio and input solutions to novel applications in AR/VR, gaming and nearby sharing, Bluetooth technology is undergoing rapid growth and development in several other important directions. This provides a great opportunity to deliver great technical impact and contribute to this exciting innovation trend.",9d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6d607111&cb=1668225770739&jobListingId=1008253452933&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-aeb66aac39fabf37-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Microsoft is on a mission to build platforms and products that create and complete magical experiences across Microsoft, to empower every person and organization to achieve more by:
Creating iconic end-to-end products across hardware, software, and services that people love and use every day
Leading and inspiring the industry through innovation and technology, enabling our ecosystem of partners to thrive
Growing our business and the business of Microsoft
The Windows Silicon and Systems Integration team (WSSI) is on a journey to create new experiences on the Windows platform. A fundamental part of our strategy is having desirable and powerful devices that enable the experiences people want. Creating these new experiences and devices involves close partnership between hardware engineers, software engineers, designers, manufacturing along with the various industry partners that closely collaborate to create industry defining firsts. Our obsession for the right experience with our passion to enable everyone to do and be their best is reflected in the devices on which Windows ships.",1d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b3bc676b&cb=1668225774548&jobListingId=1008273080849&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-aa9dd63537474edf-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"At Mojang Studios, the creators of Minecraft, we are on a mission to build a better world through the power of play.

Why play? Well, play is at the heart of everything we do. It’s the blocky backbone of our games, the core of our development philosophy, and even the origin of our name. From the relentless experimentation of our endlessly inspiring community to the classrooms where Minecraft has become an essential teaching tool, play is the bedrock of our existence.

We enable millions to create and play together, connect people across the globe, and foster a community that is among the most active and passionate in the world. Our community is global and incredibly diverse. When we are developing anything within our franchise, we keep this in mind. We want everyone to not only feel included in Minecraft, but also to see themselves in what we make. Our goal is for the Mojang Studios team to be as diverse as our community.

Minecraft inspires millions to create together, connects people across the globe, and brings together a community that is among the most active and passionate in the world. The Minecraft team is looking for a developer to lead and drive the timely delivery of next generation game technology and foundations.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3696c953&cb=1668225776529&jobListingId=1008163482877&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-575ab5eb6aaa46e8-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Software Engineering: Full Time Opportunities for PhD Graduates,"Redmond, WA",$112K - $152K (Glassdoor est.),"Windows 365 takes the operating system to the Microsoft cloud, streaming the full Windows experience — apps, data and settings — to personal or corporate devices. Secure by design and built with the principles of Zero Trust, Windows 365 secures and stores information in the cloud, not on the device, providing a secure, productive experience for workers from interns and contractors to software developers and industrial designers. Windows 365 also creates a new hybrid personal computing category called Cloud PC, which uses both the power of the cloud and the capabilities of the device to provide a full, personalized Windows experience.

“With Windows 365, we’re creating a new category: the Cloud PC,” said Satya Nadella, chairman and CEO, Microsoft. “Just like applications were brought to the cloud with SaaS, we are now bringing the operating system to the cloud, providing organizations with greater flexibility and a secure way to empower their workforce to be more productive and connected, regardless of location.”

For more about Windows 365:",8d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a00cb2595815e802e5d5818&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dfcd56fb&cb=1668225779266&jobListingId=1008256095339&jrtk=3-0-1ghl01irbjiil801-1ghl01irui9hg800-d39d37338ce13783-
