Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-03-17-07:00
Country:
United States of America
Location:
CA6TN: Other Tennessee US Remote Location, Remote City, TN, 06032 USA
Position Title:
Carrier is a leading provider of heating, ventilating, air conditioning and refrigeration systems, building controls and automation, and fire and security systems leading to safer, smarter, sustainable, and high-performance buildings.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a5523552&cb=1668251433701&jobListingId=1007961720378&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-3ed1895cc55a6cd3-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-10-03-07:00
Country:
United States of America
Location:
CAF77: CCS - CIB 13995 Pasteur Blvd , Palm Beach Gardens, FL, 33418 USA
Carrier has an exciting opportunity for a Sr. Associate, Supply Chain Management for it's Palm Beach Gardens, FL location as well as it's Atlanta, GA and Indianapolis, IN locations. The role requires an established professional in Supply Chain Management and works with limited supervision to achieve day-to-day objectives impacting supply chain strategies and operational goals. They will be responsible for making minor changes or enhancements to supply chain management processes and systems, along with explaining policies, practices and procedures to other functions to support the Supply Chain Strategy.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3d711253&cb=1668251437605&jobListingId=1008199033382&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-831ec59a6a887a60-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-09-14-07:00
Country:
United States of America
Location:
CAG24: Atlanta Digital Hub 3350 Riverwood Parkway Suite 900, Atlanta, GA, 30339 USA
Carrier has an exciting opportunity for a Customer Operations Analyst at it's Atlanta, GA location. The Customer Operations Analyst will drive Collaborative Planning and Replenishment with the external customer and their account team throughout the item life cycle in the total supply chain. This role will influence the customer's new product launch, promotional plan and execute events, while leading the customer supply relationship. This role will be also responsible for building relationships with internal supply contacts including Demand Planning, Supply Planning, Transportation, Warehousing and several other functions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a5f52eb&cb=1668251439757&jobListingId=1008158229281&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-f84fa697ae0428da-
"['Carrier Klimatechnik GmbH', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-09-07-07:00
Country:
United States of America
Location:
CAI23: Carrier-Indianapolis, IN 7310 W Morris St, Indianapolis, IN, 46231 USA
Carrier is a leading provider of HVAC, refrigeration, fire, security, and building automation technologies. These high-technology products and services enable modern life by delivering efficiency, safety, and security across several platforms.
We are seeking a motivated analyst who is interested in gaining global, cross-functional exposure in projects and analytics that deliver productivity in our supply chain function.
Brief Description of Key Job Requirements:
Responsible for supporting the Residential and light commercial supply chain team in ensuring commitments on cost and productivity are met, assessed accurately and consistently.",30d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4d52d442&cb=1668251443560&jobListingId=1008202592152&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-92f11d4f36ea5cce-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-08-23-07:00
Country:
United States of America
Location:
CAI22: Carrier - Indianapolis 30 S Meridian St, Suite 500 , Indianapolis, IN, 46204 USA
If you thrive in a fast-paced environment and are looking for an opportunity to develop your supply chain career, then we have a great opportunity for you. We are seeking a motivated and detailed oriented individual with significant experience working within SAP platforms with an emphasis in SAP Transportation Management.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30b782b8&cb=1668251445462&jobListingId=1008126100289&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-fb858e129e0ff961-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-10-10-07:00
Country:
United States of America
Location:
CAI19: UTEC-Huntington, IN 111 E Wayne St Suite 800, Fort Wayne, IN, 46802 USA
Carrier is the leading global provider of healthy, safe and sustainable building and cold chain solutions with a world-class, diverse workforce with business segments covering HVAC, refrigeration, and fire and security. We make modern life possible by delivering safer, smarter and more sustainable services that make a difference to people and our planet while revolutionizing industry trends. This is why we come to work every day. Join us and we can make a difference together.",6d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_04621c4c&cb=1668251449558&jobListingId=1008259301076&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-6165a294d40834be-
"['Carrier Klimatechnik GmbH', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2021-12-16-08:00
Country:
United States of America
Location:
CAF77: CCS - CIB 13995 Pasteur Blvd , Palm Beach Gardens, FL, 33418 USA
Carrier Corporation has an exciting opportunity for a Supply Chain Analyst at their Palm Beach Gardens, FL location. This role will be responsible for supporting the global supply chain team, ensuring commitments on cost and productivity are met, and assessed accurately and consistently. We are seeking a motivated analyst who is interested in gaining global, cross-functional exposure in projects and analytics that deliver productivity in our supply chain function.
Carrier is a leading provider of HVAC, refrigeration, fire, security, and building automation technologies. These high-technology products and services enable modern life by delivering efficiency, safety, and security across several platforms.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_46e91f60&cb=1668251451432&jobListingId=1008094523758&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-38e0a8eff05a7c9c-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-06-13-07:00
Country:
United States of America
Location:
CAMNO: Carrier-Home Minnesota Remote Location, Remote City, MN, 06032 USA
NORESCO, a part of Carrier Global Corporation, helps clients adapt to and mitigate the impacts of climate change by decarbonizing, modernizing and electrifying aging infrastructure to be more sustainable and resilient. By deploying innovative distributed energy, storage and renewable energy solutions, NORESCO improves the health and efficiency of existing campuses, buildings and communities. To date, NORESCO has guaranteed more than $5 billion in energy and operating cost savings at more than 10,000 facilities while reducing customer CO2 emissions by more than 25 million metric tons – the equivalent to planting 1.4 million acres of forest. For more information, visit www.noresco.com.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7c0515f6&cb=1668251455397&jobListingId=1007954077404&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-9ee7b00ada461868-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-08-10-07:00
Country:
United States of America
Location:
CAI22: Carrier - Indianapolis 30 S Meridian St, Suite 500 , Indianapolis, IN, 46204 USA
KEY RESPONSIBILITIES:
Engage multiple internal customer-facing organizations to develop best practices and current processes that can be leveraged",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_795262e7&cb=1668251459281&jobListingId=1008081063530&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-e9ed2fef47b81ee8-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-09-28-07:00
Country:
United States of America
Location:
CAT08: ICP-Lewisburg, TN 650 Heil-Quaker Ave, Lewisburg, TN, 37091 USA
Carrier is a leading provider of HVAC, refrigeration, fire, security, and building automation technologies. These high-technology products and services enable modern life by delivering efficiency, safety, and security across several platforms. Enable qualified individuals with disabilities to perform essential functions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_70db7f1d&cb=1668251463282&jobListingId=1008199033342&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-5d557b65a7da3254-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-10-07-07:00
Country:
United States of America
Location:
CAF77: CCS - CIB 13995 Pasteur Blvd , Palm Beach Gardens, FL, 33418 USA
Carrier is a leading provider of building technology solutions and services to enable healthy, safe, and sustainable building and cold chain solutions. From the beginning, we have led in inventing new technologies and entirely new industries. Today, we continue to lead because we have a world-class, diverse workforce that puts the customer at the center of everything we do. There is more focus than ever on healthy buildings and homes. But healthy indoor environments are not about a moment – they are part of a movement. And Carrier is here to lead it with an unmatched breadth and depth of products covering HVAC, fire, and security. Carrier’s Healthy Building Group team is serving its most important customers with Carrier’s broad portfolio of products, solutions, and services.",2d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c6f9febd&cb=1668251466222&jobListingId=1008268213430&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-035fb8d24bc24abe-
"['Carrier Klimatechnik GmbH', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-03-17-07:00
Country:
United States of America
Location:
CA6TN: Other Tennessee US Remote Location, Remote City, TN, 06032 USA
Position Title:
Carrier is a leading provider of heating, ventilating, air conditioning and refrigeration systems, building controls and automation, and fire and security systems leading to safer, smarter, sustainable, and high-performance buildings.
The Fire & Security Products (FSP) business unit at Carrier develops a comprehensive product portfolio to protect buildings, people, and assets:
Innovative residential and commercial fire detection and suppression products with global brands including Kidde, Edwards, Marioff, Autronica, GST, and Det-Tronics.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bcb00ad4&cb=1668251468148&jobListingId=1008021520198&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-28335b9cec32a126-
"['Carrier Klimatechnik GmbH', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-10-05-07:00
Country:
United States of America
Location:
CAI23: Carrier-Indianapolis, IN 7310 W Morris St, Indianapolis, IN, 46231 USA
Carrier is a leading provider of HVAC, refrigeration, fire, security, and building automation technologies. These high-technology products and services enable modern life by delivering efficiency, safety, and security across several platforms.
The Supply Chain Analyst responsibilities include:
Carries out Procurement processes, standards, and operational plans, including RFPs, negotiation preparations, and cost analysis.
Responds to client inquiries about order status, changes, or cancellations to ensure customer satisfaction.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_53c17e0b&cb=1668251471280&jobListingId=1008197201588&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-8cabe27ffd2fd1e1-
"['Carrier', '3.6']",http://corporate.carrier.com/,Supply Chain Analyst,"Indianapolis, IN",$59K - $80K (Glassdoor est.),"Date Posted:
2022-05-04-07:00
Country:
United States of America
Location:
CAF77: CCS - CIB 13995 Pasteur Blvd , Palm Beach Gardens, FL, 33418 USA
Carrier is a world leader in HVAC, Refrigeration, Fire & Security solutions. For over a century, we have been developing innovative products and services that have changed the way people live and work. That drive for innovation continues today with a renewed focus on creating solutions that will change the world for the better. At Carrier, we see possibilities in everything.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b886f5aaa0debeea3cba562&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_62252e1f&cb=1668251474943&jobListingId=1007840163828&jrtk=3-0-1ghlogrs4kf1t801-1ghlogrsni17g800-f1992e01b6a87fcc-
