Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Weekend Open-Source Intelligence Analyst,"Washington, DC",$43K - $69K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Northern Arizona University', '3.8']",http://www.nau.edu/,Weekend Open-Source Intelligence Analyst,"Washington, DC",$43K - $69K (Glassdoor est.),"Workplace Culture


NAU is a community devoted to student success and sustained by an unshakable commitment to our shared mission, vision, and values. We—faculty, staff, and administrators—thrive by combining our efforts and working side by side to further NAU’s culture of excellence.

Special Information


Please include the following:",20d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=0000018469e21ea88bd9bc017b76bc39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b244c33a&cb=1668223817472&jobListingId=1008226222682&jrtk=3-0-1ghku47mli169801-1ghku47n3i39u800-18d9c087792b7760-
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Weekend Open-Source Intelligence Analyst,"Washington, DC",$43K - $69K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
,,Weekend Open-Source Intelligence Analyst,"Washington, DC",$43K - $69K (Glassdoor est.),,30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Weekend Open-Source Intelligence Analyst,"Washington, DC",$43K - $69K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?
Our purpose is to empower the world with essential innovations to thrive. We work on things that matter!",22d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2442fab7&cb=1668223836981&jobListingId=1008222520573&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-73dd599fae1e66b7-
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"Introduction
About DuPont Corporate Functions
To be the best science company in the world, we need more than scientists. We need passionate people who are the best at finance, human resources, law, logistics, and so much more. While we’re deeply rooted in science, DuPont careers span a wide range of skills and disciplines. Our teams are focused on achieving the best results for our customers and the business. They're inspired by innovation, excited by collaboration, and strive to achieve more agile ways of moving the business forward. Learn more about us here: https://www.dupont.com
The Role and Responsibilities
The DuPont Information Technology Team at the Spruance location provides leveraged operational support for all aspects of IT infrastructure and to all the businesses and functions at the site. This position will provide network and technical support through the execution of incidents, request management, problem, and policies/procedures. Other duties include diagnosis, troubleshooting and tracking of incidents/requests; report status and system outage notifications to customers, technical staff, and applicable management entities; maintaining a robust, accurate knowledge base and inventory repositories. Develop, design, maintain, enhance, and implement networks, systems, and equipment. Analyze existing networks and equipment and provides opportunities for improvement. Work with cross-functional teams to develop and implement solutions to meet business requirements.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7eeca174&cb=1668223840883&jobListingId=1007986747946&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-54be36ecc546a786-
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?
Our purpose is to empower the world with essential innovations to thrive. We work on things that matter!",25d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ecd2664b&cb=1668223844734&jobListingId=1008212490498&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-452132fa3480b811-
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"Delrin® Electrical/Control Systems Engineer
INTRODUCTION
At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with a collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_718faff9&cb=1668223847462&jobListingId=1008114391671&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-f78bc69c36088f48-
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?
Our purpose is to empower the world with essential innovations to thrive. We work on things that matter!",22d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4656e488&cb=1668223849273&jobListingId=1008222520578&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-4c74dda38fc74f19-
"['Dupont', '4.0']",http://www.dupont.com/,R&D Applications Data Engineer- Hybrid,"Marlborough, MA",$88K - $119K (Glassdoor est.),"Automation and Process Control Engineer
At DuPont, we are working on things that matter, whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with a collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?
Our purpose is to empower the world with essential innovations to thrive. We work on things that matter!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=0000018469e38a1eacf807f412d90b9f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6d47cb84&cb=1668223853132&jobListingId=1008158650209&jrtk=3-0-1ghku72iskhp8801-1ghku72jfi6hj800-b4e523f8771f0c31-
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Systems Engineer,"Boston, MA",$105K - $138K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Systems Engineer,"Boston, MA",$105K - $138K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
,,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),,30d+,
"['Dupont', '4.0']",http://www.dupont.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Introduction
About DuPont Corporate Functions
To be the best science company in the world, we need more than scientists. We need passionate people who are the best at finance, human resources, law, logistics, and so much more. While we’re deeply rooted in science, DuPont careers span a wide range of skills and disciplines. Our teams are focused on achieving the best results for our customers and the business. They're inspired by innovation, excited by collaboration, and strive to achieve more agile ways of moving the business forward. Learn more about us here: https://www.dupont.com
The Role and Responsibilities
The DuPont Information Technology Team at the Spruance location provides leveraged operational support for all aspects of IT infrastructure and to all the businesses and functions at the site. This position will provide network and technical support through the execution of incidents, request management, problem, and policies/procedures. Other duties include diagnosis, troubleshooting and tracking of incidents/requests; report status and system outage notifications to customers, technical staff, and applicable management entities; maintaining a robust, accurate knowledge base and inventory repositories. Develop, design, maintain, enhance, and implement networks, systems, and equipment. Analyze existing networks and equipment and provides opportunities for improvement. Work with cross-functional teams to develop and implement solutions to meet business requirements.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=0000018469e4297aa2055ccf79c2993a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5e90d5f2&cb=1668223880939&jobListingId=1007986747946&jrtk=3-0-1ghku8addma7m801-1ghku8ae5ii2f800-54be36ecc546a786-
,,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),,30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",14d,
"['Dupont', '4.0']",http://www.dupont.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"The Quality Engineer for Yerkes Tedlar® is responsible for maintaining and improving our vision systems that inspect Tedlar® Film. This includes a continuous web inspection (CWI) and optical crease detection (OCD). The Quality Engineer will drive improvements in disposition of product to ensure that timely feedback is given to the operations team on the status of current production. The Quality Engineer will also look to improve the capabilities of the vision systems to detect defects that customers find objectionable. Additionally, the Quality Engineer for Yerkes Tedlar® is responsible for supporting the quality management system, customer satisfaction, quality certifications, quality related aspects of supplier and contract manufacturer relationship, training, quality audits, corrective and preventive action, development of a quality culture and drive continuous quality improvement within the manufacturing organization which also includes the laboratories. This includes tactical execution of quality initiatives and managing activities at the Yerkes Tedlar® plant in Buffalo, NY. The role will provide guidance for all supporting functions on the quality assurance process including the QMS in SAP, customer complaint investigations and continuous improvement initiatives. The role manages the quality systems (primarily the vision systems), and requirements to assure compliance. Evaluates data using statistical methodology and monitors compliance with customer specifications. Uses significant process experience and quality knowledge and training to make appropriate business-based decisions. This role will report to the Yerkes Tedlar Engineering Science Leader.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=0000018469e4297aa2055ccf79c2993a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4afafbe6&cb=1668223887708&jobListingId=1007987670561&jrtk=3-0-1ghku8addma7m801-1ghku8ae5ii2f800-0ce0f5d506a2f111-
"['BDP International', '3.3']",http://www.bdpinternational.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"About BDP International:
BDP International is a privately held, family-owned non-asset based global logistics provider with annual sales exceeding $2.1 billion USD. Founded in 1966 by Richard Bolte Sr. and based in Philadelphia, Pennsylvania, BDP has grown to be one of the largest logistics providers in the world. BDP employs more than 3,900 people worldwide, and operates freight logistics centers in 270 cities across the world through a global network of wholly owned offices, joint ventures and affiliates in 135 countries.
The company serves more than 4,000 customers worldwide. Clients include Bayer, Dow, DuPont, Heineken USA, Honeywell, Johnson & Johnson, Revlon, Trek Bicycle, Wacker, and others.
JOB SUMMARY",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",14d,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Dupont', '4.0']",http://www.dupont.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Polymer Run Plant Engineer
INTRODUCTION
At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=0000018469e4297aa2055ccf79c2993a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_be56963c&cb=1668223899268&jobListingId=1008038277466&jrtk=3-0-1ghku8addma7m801-1ghku8ae5ii2f800-f4371b055be804c3-
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['The Chemours Company', '3.7']",http://www.chemours.com/,Senior Computer Engineer,"Bedford, IN",$73K - $107K (Glassdoor est.),"As we create a colorful, capable and cleaner world through chemistry, we invite you to join our team to harness the power of chemistry to shape markets, redefine industries and improve lives for billions of people around the world.
The Chemours Corpus Christi site (previously known as the DuPont site) located in Ingleside, TX has a position available for an Electrical & Instrumentation (E&I) Reliability Engineer. This position will report to the Site Maintenance and Reliability Manager. The Chemours Corpus Christi site is part of the Thermal and Specialized Solutions business and focuses on the production of Opteon TM and Freon TM refrigerants. The site is a key asset in the Chemours supply chain for the Thermal and Specialized Solutions business.
This role will serve as the E&I Reliability Engineer for all assets at this facility. The individual will provide overall E &I Reliability support for the site Operations, Maintenance, and Technology Teams. The E&I Reliability Engineer will drive equipment failures to root cause using a team-based approach. The successful candidate is expected to provide timely, accurate analyses and recommendations for acute issues, as well as develop long term strategies for defect elimination and improved operations. The successful candidate will be self-motivated, able to quickly develop skills and knowledge in new areas, and comfortable working simultaneously on multiple programs.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469e4297aa2055ccf79c2993a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aa383e04&cb=1668223905881&jobListingId=1008094881932&jrtk=3-0-1ghku8addma7m801-1ghku8ae5ii2f800-b35f662995de531a-
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",4d,
"['Dupont', '4.0']",http://www.dupont.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"At DuPont, we are working on things that matter; whether it’s providing clean water to more than a billion people on the planet, producing materials that are essential in everyday technology devices from smartphones to electric vehicles, or protecting workers in this global pandemic.
If you would like to be a part of a premier multi-industrial company that is delivering sustainable solutions that bring real purpose and value, of a company with collaborative spirit because it believes that we work best when we work together as a team and values the diversity of thought, then DuPont is the company for you!
WHY JOIN US?
Our purpose is to empower the world with essential innovations to thrive. We work on things that matter!",22d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=0000018469e4c02a9f189ffbb069532e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0f1c0b50&cb=1668223920446&jobListingId=1008222520573&jrtk=3-0-1ghku9g35jiil801-1ghku9g3mh7j0800-73dd599fae1e66b7-
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",30d+,
"['Barbaricum', '4.2']",http://www.barbaricum.com/,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),"Barbaricum is a rapidly growing government contractor providing leading-edge support to federal customers, with a particular focus on Defense and National Security mission sets. We leverage more than 14 years of support to stakeholders across the federal government, with established and growing capabilities across Intelligence, Analytics, Engineering, Mission Support, and Communications disciplines. Founded in 2008, our mission is to transform the way our customers approach constantly changing and complex problem sets by bringing to bear the latest in technology and the highest caliber of talent.

Headquartered in Washington, DC's historic Dupont Circle neighborhood, Barbaricum also has a corporate presence in Tampa, FL and Dayton, OH, with team members across the United States and around the world. As a leader in our space, we partner with firms in the private sector, academic institutions, and industry associations with a goal of continually building our expertise and capabilities for the benefit of our employees and the customers we support. Through all of this, we have built a vibrant corporate culture diverse in expertise and perspectives with a focus on collaboration and innovation. Our teams are at the frontier of the Nation's most complex and rewarding challenges. Join us.",4d,
,,Information Assurance Specialist - Naval Surface Warfare Center,"Crane, IN",$65K - $104K (Glassdoor est.),,2d,
